1,2,3,4,5
-0.3429489537122504,0.1202467806996487,2.8298440885002583,-4.3853558803730905,-1.7635077533975232
0.11386538378493505,1.9113377558105973,3.3419066244570277,-3.641366852228061,-1.5352808075392852
1.3396212814314978,-8.80453874833134,7.439788945652038,-6.898548933005237,-2.9641076297542246
0.6339356480362895,1.8184303818460315,3.259985365743996,-2.8713363863703525,-1.0432462081764302
-2.4182745524177753,1.6131734671957267,0.3247752158983229,-4.894711828570616,-2.2002948476297295
1.2969269499507519,1.262160812316304,3.5374657314996845,-2.9003959029004265,-0.9773205610360656
3.238179948349342,-9.061521092769183,11.258250272205307,-7.145832981955049,-3.0255501600208703
-0.5735604146359584,-5.031191608628677,4.3662564327869955,-6.3622058782871385,-2.87986277768665
-1.9507104685224799,4.66012465256806,0.22191308968466344,-4.2082663999714285,-1.612666806041477
3.5757893343723444,-9.047382632265375,9.96666564040144,-4.662101687385983,-1.8416403915780473
0.7074329620905275,0.7645051001973048,3.1712005964355923,-3.1378687498328475,-1.1928358104031962
3.0689370072890494,-9.932771170022766,10.012476309920936,-5.598111945644476,-2.583731514026753
-2.222942162685987,-0.44989909652678844,1.5713263883740711,-6.239162396648086,-2.6268438991590934
3.5571240634897907,-11.483673091386676,10.989427939662871,-5.9838693480546485,-2.591428397795369
-0.9843799717135862,1.6361398124655113,2.129157010328966,-4.396895693526592,-1.9522835335205087
1.6788775780095297,-8.371763070244407,7.620707646338611,-6.692355647688125,-2.6916272837611737
-0.019179166015744986,0.2492987801747681,2.8515969967013257,-5.1515110624725,-1.862571918711819
-1.792213227838225,5.805416286870814,-0.1715936867682721,-3.0274998190112354,-1.3735652710085047
-1.6760313981678667,2.8578965470335502,1.298315101525207,-5.554655924987635,-2.299522914764224
0.6267166532811228,0.6520657901000363,3.1273793898699096,-3.145432706944843,-1.0679192249911647
